Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_519.jpg;1.127281;0.0751521;0;1.883043;111.5178;149.3534;359.4146;105.0964;0.08639533
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_560.jpg;2.993036;0.1995357;0;1.88222;111.4974;149.4265;359.4497;105.1971;0.1037021
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_602.jpg;4.875872;0.3250581;0;1.884994;111.476;149.4996;359.4926;105.4273;0.1413426
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_644.jpg;6.735604;0.4490403;0;1.89102;111.4416;149.6096;359.5945;106.0347;0.2266745
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_686.jpg;8.62713;0.575142;0;1.900753;111.4167;149.6831;359.6811;106.6242;0.3189957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_727.jpg;10.50062;0.7000417;0;1.914037;111.39;149.7571;359.7917;107.3658;0.4336249
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_769.jpg;10.14641;0.5765209;0;1.929147;111.3615;149.8313;359.9212;108.2064;0.5685086
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_811.jpg;8.237629;0.4492686;0;1.943306;111.3324;149.9062;0.06507389;108.9728;0.6939941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_852.jpg;6.394784;0.3264123;0;1.958442;111.3037;149.9809;0.1722974;109.6064;0.7718279
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_893.jpg;4.500339;0.2001159;0;1.963971;111.2747;150.0555;0.2652743;110.1069;0.8341953
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_935.jpg;2.631822;0.0755481;0;1.965336;111.2462;150.1298;0.3265787;110.4604;0.8619409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_14_976.jpg;0.765991;0;0;1.964091;111.2186;150.2034;0.3327769;110.6797;0.8370663
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_019.jpg;0;0;0;1.96058;111.1914;150.2764;0.30042;110.7614;0.7840668
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_060.jpg;0;0;0;1.956383;111.1641;150.349;0.2596796;110.7816;0.73356
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_102.jpg;0;0;0;1.952148;111.1367;150.4213;0.2143845;110.787;0.6831824
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_144.jpg;0;0;0;1.947904;111.0958;150.5294;0.138562;110.7896;0.6050615
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_186.jpg;0;0;0;1.943645;111.0686;150.6011;0.08262406;110.7903;0.5500479
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_228.jpg;-0.745254;0.07554419;0;1.939299;111.0415;150.6727;0.02427409;110.7763;0.4909509
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_270.jpg;-2.607669;0.1997052;0;1.93771;111.015;150.7445;359.9686;110.6701;0.4162519
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_310.jpg;-4.488453;0.3250908;0;1.939645;110.9894;150.817;359.9214;110.4292;0.3199957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_352.jpg;-6.354657;0.4495043;0;1.94917;110.9646;150.8903;359.8881;110.0497;0.2009268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_393.jpg;-8.229155;0.5744709;0;1.959676;110.9409;150.9647;359.8731;109.5252;0.05630585
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_436.jpg;-10.13918;0.7018058;0;1.973583;110.9185;151.0404;359.881;108.8481;359.8838
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_477.jpg;-8.294819;0.6273572;0;1.990901;110.8967;151.1175;359.9155;108.1091;359.6978
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_519.jpg;-6.424583;0.5026748;0;2.005782;110.8748;151.1957;359.9797;107.4597;359.5295
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_561.jpg;-4.542598;0.3772091;0;2.016566;110.8526;151.2742;0.0455911;106.9362;359.3911
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_602.jpg;-2.674351;0.2526593;0;2.024218;110.8302;151.3529;0.09767739;106.5508;359.2844
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_645.jpg;-0.7897956;0.1270223;0;2.027464;110.7962;151.4705;0.1511467;106.2471;359.1749
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_685.jpg;0;0.002354611;0;2.02677;110.7732;151.5485;0.1677485;106.1955;359.1326
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_727.jpg;0;0;0;2.023086;110.7504;151.6261;0.1694163;106.1835;359.105
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_769.jpg;0;0;0;2.01885;110.7276;151.7032;0.1535424;106.182;359.0944
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_811.jpg;0;0;0;2.014496;110.705;151.7801;0.1282343;106.1829;359.0921
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_852.jpg;0;0;0;2.007926;110.6826;151.8567;0.09553473;106.1838;359.0985
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_893.jpg;0;0;0;2.003524;110.6602;151.933;0.05738971;106.1844;359.1125
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_935.jpg;0;0;0;1.999107;110.638;152.0091;0.01554954;106.1843;359.1329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_15_977.jpg;0;0;0;1.994683;110.6158;152.085;359.9749;106.1857;359.1634
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_019.jpg;0;0;0;1.990152;110.5936;152.1608;359.9365;106.188;359.2038
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_061.jpg;0;0;0;1.985644;110.5714;152.2365;359.8989;106.19;359.2508
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_101.jpg;0;0;0;1.981136;110.5494;152.312;359.8622;106.1916;359.3033
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_144.jpg;0;0;0;1.976649;110.5165;152.4249;359.8067;106.192;359.3877
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_186.jpg;0;0;0;1.972195;110.4946;152.5;359.773;106.1936;359.451
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_227.jpg;0;0;0;1.967694;110.4728;152.575;359.7384;106.1937;359.5137
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_269.jpg;0;0;0;1.963259;110.4511;152.6497;359.7039;106.1935;359.5768
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_311.jpg;0.742392;0.0494928;0;1.958818;110.4294;152.7243;359.67;106.2079;359.6425
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_352.jpg;2.621641;0.1747761;0;1.955631;110.407;152.7988;359.6403;106.3078;359.7215
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_394.jpg;4.493417;0.2995611;0;1.958015;110.3837;152.8732;359.62;106.5382;359.8205
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_435.jpg;6.37317;0.424878;0;1.963994;110.3591;152.9477;359.6141;106.9153;359.9427
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_477.jpg;8.239711;0.5493141;0;1.973182;110.3331;153.0224;359.627;107.4324;0.08825363
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_518.jpg;9.394564;0.5235399;0;1.984465;110.3053;153.0973;359.6614;108.1025;0.2606268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_560.jpg;7.534391;0.3995283;0;1.994651;110.2767;153.173;359.7371;108.8044;0.4162888
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_602.jpg;5.641578;0.2733408;0;2.002012;110.2475;153.2492;359.8306;109.4143;0.559874
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_644.jpg;3.780499;0.1492689;0;2.005661;110.2034;153.3639;359.9792;110.0806;0.7438381
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_685.jpg;1.917796;0.02508865;0;2.005776;110.1746;153.4402;0.06008959;110.3402;0.8256289
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_727.jpg;0.03991943;0;0;2.002902;110.1465;153.5161;0.1118913;110.452;0.8744016
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_769.jpg;0;0;0;1.998849;110.1187;153.5916;0.1433524;110.4811;0.9039189
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_811.jpg;0;0;0;1.994601;110.091;153.6666;0.1560425;110.4872;0.917331
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_852.jpg;0;0;0;1.988442;110.0636;153.7412;0.147911;110.4869;0.9131777
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_894.jpg;0;0;0;1.984144;110.0361;153.8154;0.1300854;110.4857;0.9021832
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_935.jpg;0;0;0;1.979826;110.0087;153.8893;0.1048202;110.4848;0.88382
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_16_976.jpg;0;0;0;1.975491;109.9814;153.9628;0.07394211;110.4844;0.8590449
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_018.jpg;0;0;0;1.971146;109.9541;154.0362;0.03903325;110.4846;0.8289562
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_061.jpg;0;0;0;1.966804;109.9269;154.1094;0.0008923936;110.4852;0.7940816
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_102.jpg;0;0;0;1.962457;109.8998;154.1824;359.9627;110.4839;0.7499905
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_144.jpg;0;0;0;1.95803;109.8592;154.2915;359.9053;110.482;0.6734306
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_186.jpg;0;0;0;1.953606;109.8322;154.3641;359.8682;110.4806;0.6159159
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_228.jpg;0;0;0;1.949194;109.8052;154.4365;359.8309;110.4796;0.5557082
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_270.jpg;0;0;0;1.94476;109.7783;154.5088;359.7941;110.4793;0.4938138
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_311.jpg;0;0.025686;0;1.940392;109.7513;154.5808;359.7568;110.4795;0.4315441
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_352.jpg;-1.877233;0.1508349;0;1.936432;109.7248;154.6529;359.722;110.4284;0.3606128
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_394.jpg;-3.727885;0.2742117;0;1.938261;109.699;154.7255;359.6949;110.2563;0.2707762
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_436.jpg;-5.610991;0.3997521;0;1.943714;109.674;154.7989;359.6806;109.9411;0.1585702
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_478.jpg;-7.500334;0.5257083;0;1.952425;109.6501;154.8732;359.6837;109.4866;0.0235011
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_520.jpg;-9.364723;0.6500009;0;1.964573;109.6272;154.9488;359.7083;108.8812;359.8623
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_560.jpg;-8.995606;0.5247304;0;1.977645;109.6054;155.0257;359.7636;108.1479;359.6874
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_602.jpg;-7.111587;0.3991291;0;1.988648;109.5838;155.1037;359.8488;107.4452;359.5238
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_644.jpg;-5.250585;0.2750624;0;1.996361;109.5515;155.2217;0.0009363096;106.6089;359.3077
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_686.jpg;-3.38471;0.1506706;0;2.000527;109.5297;155.3;0.07821;106.2299;359.208
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_727.jpg;-1.494705;0.02467034;0;2.001164;109.5078;155.3779;0.1332323;105.998;359.1367
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_769.jpg;0;0;0;1.99827;109.4855;155.4552;0.1652077;105.8997;359.0945
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_811.jpg;0;0;0;1.994285;109.4632;155.5318;0.1699721;105.8741;359.0798
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_852.jpg;0;0;0;1.988284;109.4411;155.6079;0.1498971;105.8689;359.0854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_894.jpg;0;0;0;1.983998;109.4193;155.6836;0.1184953;105.8687;359.0979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_935.jpg;0;0;0;1.97966;109.3976;155.7592;0.08140525;105.869;359.1165
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_17_977.jpg;0;0;0;1.975302;109.3761;155.8345;0.04045846;105.8689;359.1409
