Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_434.jpg;0;1;0;0.5727111;102.4662;177.6057;1.199233;116.4508;-0.001304585
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_475.jpg;0;1;0;0.6068553;102.455;177.6286;1.235967;116.4107;-0.0008674757
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_516.jpg;0;1;0;0.6557935;102.4437;177.6516;1.234083;116.5278;-0.001982335
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_558.jpg;0;1;0;0.6759158;102.4319;177.6755;1.215513;116.5655;-0.00148542
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_600.jpg;0;1;0;0.7076067;102.4196;177.7005;1.192421;116.5871;-0.001121781
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_641.jpg;0;1;0;0.7585359;102.4064;177.7272;1.190884;116.5798;-0.0003765155
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_683.jpg;0;1;0;0.7811843;102.3926;177.755;1.194154;116.4936;-2.617918E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_725.jpg;0;1;0;0.8161547;102.3782;177.7841;1.199452;116.5363;-0.00171051
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_767.jpg;0;1;0;0.8471808;102.3633;177.8142;1.199171;116.5762;-0.001429797
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_808.jpg;0;1;0;0.8809543;102.3395;177.8621;1.210464;116.6089;-0.00126392
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_850.jpg;0;1;0;0.9229406;102.3229;177.8957;1.221555;116.6169;-0.0009663711
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_893.jpg;0;1;0;0.9543654;102.3057;177.9305;1.228;116.6191;-0.0009051011
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_933.jpg;0;1;0;0.9875804;102.2879;177.9663;1.229058;116.615;-0.0008872217
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_30_975.jpg;0;1;0;1.019802;102.2696;178.0031;1.224555;116.61;-0.0008780665
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_016.jpg;0;1;0;1.069012;102.2508;178.041;1.216665;116.6241;-0.00124663
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_059.jpg;0;1;0;1.098334;102.2314;178.0802;1.218392;116.641;-0.001356873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_100.jpg;0;1;0;1.130816;102.2114;178.1204;1.220625;116.6736;-0.001264165
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_141.jpg;0;1;0;1.160897;102.1909;178.1618;1.221432;116.6878;-0.0009046453
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_188.jpg;0;1;0;1.192456;102.159;178.2259;1.226686;116.6356;-0.0006105614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_230.jpg;0;1;0;1.22223;102.137;178.2701;1.228012;116.6093;-0.0005764029
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_275.jpg;0;1;0;1.255366;102.1145;178.3155;1.232278;116.5867;-0.0007492528
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_316.jpg;0;1;0;1.301377;102.0915;178.3619;1.2336;116.5779;-0.0009265324
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_358.jpg;0;1;0;1.335738;102.0679;178.4094;1.235384;116.5622;-0.0007149615
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_400.jpg;0;1;0;1.366632;102.0437;178.4582;1.239975;116.5458;-0.0008075388
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_446.jpg;0;1;0;1.396633;102.019;178.5081;1.241753;116.5377;-0.0009209311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_489.jpg;0;1;0;1.429822;101.981;178.585;1.243415;116.5214;-0.0008889877
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_530.jpg;0;0.9234853;0;1.460568;101.9549;178.6377;1.246406;116.5112;-0.0009231477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_571.jpg;0;0.7992799;0;1.488495;101.9284;178.6913;1.248617;116.5014;-0.0009326489
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_613.jpg;0;0.675634;0;1.512247;101.9016;178.7457;1.247323;116.4951;-0.0009390534
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_655.jpg;0;0.549805;0;1.532426;101.8744;178.8009;1.247617;116.4915;-0.0004688062
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_697.jpg;0;0.4244059;0;1.55331;101.8469;178.8565;1.245633;116.4856;-0.0004501251
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_737.jpg;0;0.3004748;0;1.562304;101.8194;178.9123;1.236786;116.4794;-0.0004158579
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_779.jpg;0;0.1742855;0;1.567119;101.7918;178.9682;1.216812;116.4731;-0.0003775598
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_821.jpg;0;0.04985507;0;1.568155;101.7643;179.024;1.182646;116.4667;-0.0003308811
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_863.jpg;0;0;0;1.565921;101.737;179.0794;1.131953;116.4605;-0.000278091
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_904.jpg;0;0;0;1.562776;101.7098;179.1345;1.066013;116.4545;-0.0002000311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_946.jpg;0;0;0;1.559608;101.6828;179.1893;0.9874136;116.4486;-8.880564E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_31_988.jpg;0;0;0;1.556419;101.6426;179.2709;0.8513868;116.4403;0.0009500214
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_030.jpg;0;0;0;1.553203;101.6159;179.3251;0.7518852;116.4363;0.004722255
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_072.jpg;0;0;0;1.549962;101.5892;179.379;0.6477835;116.4339;0.01131126
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_114.jpg;0;0;0;1.546696;101.5625;179.4327;0.5410226;116.4331;0.02070913
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_159.jpg;0;0;0;1.541744;101.5359;179.4862;0.4318181;116.4331;0.03112775
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_200.jpg;0;0;0;1.538399;101.5094;179.5396;0.320245;116.4332;0.04064786
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_242.jpg;0;0;0;1.53502;101.4829;179.5929;0.2081123;116.4332;0.04923137
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_284.jpg;0;0;0;1.53161;101.4565;179.6461;0.09705499;116.4333;0.05683887
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_325.jpg;0;0;0;1.528173;101.4302;179.6991;359.9886;116.4333;0.06346002
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_366.jpg;0;0;0;1.524711;101.4038;179.7522;359.8839;116.4334;0.0690935
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_409.jpg;0;0;0;1.521226;101.3643;179.8316;359.7366;116.4335;0.07571444
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_451.jpg;0;0;0;1.517631;101.3382;179.8848;359.6594;116.4277;0.06443989
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_491.jpg;0;0;0;1.513802;101.3119;179.9381;359.5943;116.423;0.05020313
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_533.jpg;0;0;0;1.510107;101.2855;179.9913;359.5388;116.4195;0.03451671
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_575.jpg;0;0;0;1.506307;101.2591;180.0445;359.4923;116.418;0.01927455
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_617.jpg;0;0;0;1.501021;101.2327;180.0977;359.4518;116.4177;0.005476021
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_658.jpg;0;0;0;1.497079;101.2062;180.1509;359.4283;116.4183;-0.005408444
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_700.jpg;0;0.0495234;0;1.493494;101.1797;180.2042;359.4091;116.4186;359.9854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_742.jpg;0;0.1752687;0;1.493121;101.1531;180.2575;359.403;116.4214;359.9831
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_784.jpg;0;0.3000897;0;1.496884;101.1264;180.3112;359.4135;116.4228;359.9819
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_825.jpg;0;0.4265109;0;1.504624;101.0994;180.3655;359.4413;116.4231;359.9801
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_866.jpg;0;0.3501321;0;1.515022;101.0721;180.4204;359.4891;116.4232;359.9786
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_908.jpg;0;0.2247474;0;1.521798;101.0307;180.5036;359.5855;116.4232;359.9769
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_951.jpg;0;0.09826466;0;1.524885;101.003;180.5594;359.6555;116.4232;359.9761
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_32_992.jpg;0;0;0;1.523846;100.9754;180.615;359.7221;116.4232;359.9756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_034.jpg;0;0;0;1.520893;100.9478;180.6704;359.7828;116.4232;359.9753
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_075.jpg;0;0;0;1.517515;100.9204;180.7255;359.8368;116.4232;359.9753
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_117.jpg;0;0;0;1.512485;100.8931;180.7805;359.8839;116.4232;359.9755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_158.jpg;0;0;0;1.509152;100.8659;180.8352;359.924;116.4232;359.9759
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_200.jpg;0;0;0;1.505834;100.8389;180.8897;359.9572;116.4232;359.9765
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_242.jpg;0;0;0;1.502528;100.8119;180.944;359.9835;116.4232;359.9772
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_283.jpg;0;0;0;1.499232;100.785;180.998;0.003177845;116.4232;359.9782
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_325.jpg;0;0;0;1.495944;100.7583;181.0518;0.01644791;116.4232;359.9792
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_367.jpg;0;0;0;1.492663;100.7317;181.1054;0.02366068;116.4232;359.9805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_409.jpg;0;0;0;1.489385;100.6919;181.1855;0.02399247;116.4232;359.9825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_450.jpg;0;0;0;1.486111;100.6655;181.2386;0.01787425;116.4232;359.9839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_491.jpg;0;0;0;1.482839;100.6392;181.2915;0.007252281;116.4232;359.9854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_534.jpg;0;0;0;1.479567;100.613;181.3442;359.9926;116.4232;359.9869
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_575.jpg;0;0;0.0738864;1.476295;100.5869;181.3967;359.9713;116.4232;359.9885
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_617.jpg;0;0;0.1990062;1.448284;100.5614;181.448;359.9252;116.4232;359.99
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_658.jpg;0;0;0.3245508;1.409719;100.5368;181.4975;359.8346;116.4232;359.9916
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_700.jpg;0;0;0.450759;1.354015;100.5137;181.5441;359.68;116.4232;359.9931
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_741.jpg;0;0;0.5740539;1.284214;100.492;181.5875;359.4704;116.4268;0.003140594
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_784.jpg;0;0;0.6992986;1.2052;100.4726;181.6269;359.1937;116.4226;0.001428731
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_830.jpg;0;0;0.8286744;1.093248;100.4478;181.6774;358.6511;116.4121;-0.003139235
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_871.jpg;0;0;0.9627465;1.010821;100.4329;181.708;358.3256;116.486;359.9941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_912.jpg;0;0;1;0.9215155;100.4189;181.7359;358.0611;116.6602;-0.001050663
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_954.jpg;0;0;1;0.8112099;100.4066;181.7595;357.8232;116.8443;-0.001674177
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_33_996.jpg;0;0;1;0.6707339;100.3966;181.7781;357.5939;116.9776;-0.004413311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_041.jpg;0;0;1;0.4462683;100.3891;181.7918;357.3734;117.112;-0.003769422
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_083.jpg;0;0;1;0.3069142;100.3841;181.8005;357.1636;117.1978;359.9939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_124.jpg;0;0;1;0.1741547;100.3803;181.8049;356.9881;117.4398;0.01018929
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_166.jpg;0;0;1;0.05999442;100.38;181.805;356.8284;117.472;359.9822
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_208.jpg;0;0;1;0;100.3799;181.8051;356.814;117.4768;0.001948388
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_251.jpg;0;0;1;-0.05438034;100.3798;181.8051;356.9909;117.4862;0.01050891
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_292.jpg;0;0;1;-0.1116943;100.3798;181.8052;357.2693;117.4835;0.01175134
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_334.jpg;0;0;1;-0.1671709;100.3798;181.8052;357.7013;117.4888;0.007825263
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_375.jpg;0;0;1;-0.2230446;100.3798;181.8052;358.2434;117.4826;359.9854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_417.jpg;0;0;1;-0.2930782;100.3798;181.8051;358.8947;117.4964;-0.00437982
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_34_458.jpg;0;0;1;-0.2846418;100.3799;181.8049;359.5375;117.4966;0.009335546
