Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_146.jpg;0;1;0;1.520555;134.0364;104.6928;1.224349;117.7778;-0.0004465722
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_188.jpg;0;1;0;1.550604;134.0082;104.7469;1.181708;117.7712;-0.0004141683
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_229.jpg;0;1;0;1.580572;133.9644;104.8307;1.162653;117.7617;-0.0004752228
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_270.jpg;0;1;0;1.610538;133.9344;104.8884;1.175937;117.7554;-0.0005350552
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_312.jpg;0;1;0;1.640509;133.9036;104.9473;1.206793;117.7491;-0.0005657772
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_357.jpg;0;1;0;1.670494;133.8722;105.0076;1.252583;117.7426;-0.0006207083
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_399.jpg;0;1;0;1.714808;133.8403;105.0687;1.290875;117.7355;-0.001076642
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_441.jpg;0;1;0;1.74605;133.808;105.1308;1.314645;117.7284;-0.001171739
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_487.jpg;0;1;0;1.777597;133.7753;105.1936;1.313406;117.7221;-0.00131086
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_529.jpg;0;1;0;1.808679;133.7254;105.2895;1.285431;117.7119;-0.001103487
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_571.jpg;0;1;0;1.840623;133.6913;105.355;1.278032;117.7044;-0.0005899976
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_616.jpg;0;1;0;1.870104;133.6566;105.4217;1.284547;117.6947;-0.0009820865
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_658.jpg;0;1;0;1.91453;133.6214;105.4895;1.28767;117.6866;-0.001077654
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_704.jpg;0;1;0;1.944714;133.5857;105.5583;1.288752;117.6788;-0.001080217
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_745.jpg;0;1;0;1.974561;133.5493;105.6282;1.294661;117.6706;-0.001114966
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_787.jpg;0;1;0;2.004633;133.5125;105.6992;1.297015;117.6637;-0.001131993
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_829.jpg;0;1;0;2.034629;133.4562;105.8076;1.298078;117.6521;-0.001138026
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_870.jpg;0;1;0;2.06427;133.418;105.8813;1.303619;117.6444;-0.00116709
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_912.jpg;0;1;0;2.093326;133.3793;105.9559;1.304849;117.6377;-0.001166637
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_955.jpg;0;1;0;2.123678;133.34;106.0317;1.305626;117.6312;-0.001193886
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_40_995.jpg;0;1;0;2.153424;133.3002;106.1085;1.306827;117.6224;-0.00118137
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_041.jpg;0;1;0;2.197484;133.2599;106.1863;1.310862;117.6146;-0.001219268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_087.jpg;0;1;0;2.226271;133.219;106.2653;1.313171;117.6087;-0.001223512
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_129.jpg;0;1;0;2.256325;133.1567;106.3856;1.316825;117.596;-0.001226609
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_174.jpg;0;0.898531;0;2.284882;133.1145;106.4671;1.319809;117.5891;-0.001256848
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_216.jpg;0;0.7622902;0;2.321378;133.0719;106.5494;1.318069;117.5832;-0.001248681
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_263.jpg;0;0.6248575;0;2.340677;133.0291;106.6323;1.310873;117.5782;-0.0007650747
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_304.jpg;0;0.5006596;0;2.355179;132.9859;106.7158;1.303355;117.5703;-0.0006400155
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_346.jpg;0;0.3749659;0;2.365744;132.9426;106.7996;1.29024;117.5609;-0.0006104962
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_386.jpg;0;0.2496439;0;2.372183;132.8992;106.8835;1.267319;117.5511;-0.0005705137
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_429.jpg;0;0.1242388;0;2.374436;132.8343;107.0092;1.206784;117.5363;-0.0004783261
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_475.jpg;0;0;0;2.373047;132.7912;107.0926;1.145623;117.5266;-0.0004097865
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_520.jpg;0;0;0;2.366175;132.7484;107.1756;1.067488;117.5173;-0.0003451979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_566.jpg;0;0;0;2.361253;132.7058;107.2582;0.9752324;117.5085;-0.000236583
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_609.jpg;0;0;0;2.356331;132.6422;107.3814;0.816664;117.4957;-1.558295E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_654.jpg;0;0;0;2.351366;132.6;107.4632;0.7014374;117.488;0.001378454
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_695.jpg;0;0;0;2.346355;132.5579;107.5446;0.581346;117.4821;0.005965703
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_736.jpg;0;0;0;2.338779;132.5159;107.6259;0.4586112;117.4781;0.01374283
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_779.jpg;0;0;0;2.333689;132.4738;107.7069;0.3352305;117.4758;0.02461274
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_821.jpg;0;0;0;2.328569;132.4319;107.7877;0.2129973;117.4754;0.03842387
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_862.jpg;0;0;0;2.32342;132.39;107.8683;0.0908248;117.4755;0.05203523
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_904.jpg;0;0;0;2.318233;132.3482;107.9487;359.9695;117.4756;0.06434326
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_945.jpg;0;0;0;2.312982;132.3066;108.0293;359.8598;117.4708;0.06412212
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_41_988.jpg;0;0;0;2.307434;132.265;108.1098;359.7632;117.464;0.0553554
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_028.jpg;0;0;0;2.301871;132.2025;108.2306;359.6389;117.4555;0.034767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_070.jpg;0;0;0;2.296417;132.1609;108.311;359.5695;117.4506;0.01572727
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_112.jpg;0;0;0;2.29081;132.1192;108.3914;359.5087;117.4476;-0.003592585
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_154.jpg;0;0;0;2.285539;132.0773;108.4716;359.4604;117.4511;359.9897
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_195.jpg;0;0;0;2.279754;132.0355;108.5519;359.4216;117.454;359.9856
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_238.jpg;0;0;0;2.271861;131.9938;108.632;359.3867;117.4549;359.9802
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_279.jpg;0;0.1241775;0;2.267676;131.9519;108.7122;359.3713;117.4613;359.9908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_325.jpg;0;0.2633319;0;2.268655;131.9101;108.7926;359.3652;117.4631;-0.004121672
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_370.jpg;0;0.4010604;0;2.273452;131.847;108.9139;359.3855;117.4637;0.001912603
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_412.jpg;0;0.5255283;0;2.282088;131.8046;108.9956;359.4245;117.4638;0.005527529
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_453.jpg;0;0.6501048;0;2.294532;131.7617;109.0782;359.4875;117.4638;0.00886065
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_500.jpg;0;0.7774758;0;2.31096;131.7183;109.1618;359.5777;117.4638;0.01190411
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_541.jpg;0;0.9123456;0;2.343445;131.6742;109.2466;359.6974;117.4637;0.01464809
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_582.jpg;0;1;0;2.369571;131.6294;109.3328;359.8476;117.4637;0.01708645
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_624.jpg;0;1;0;2.39721;131.5838;109.4204;0.02699646;117.4637;0.01921619
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_665.jpg;0;1;0;2.42487;131.5376;109.5094;0.2307836;117.4636;0.02103798
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_707.jpg;0;1;0;2.452554;131.4907;109.5996;0.4541493;117.4636;0.02255551
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_751.jpg;0;1;0;2.480775;131.4198;109.7369;0.7734325;117.4532;-0.001415072
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_795.jpg;0;1;0;2.509017;131.3717;109.8294;0.9838073;117.4533;-0.001393271
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_837.jpg;0;1;0;2.551619;131.3232;109.923;1.189639;117.4512;-0.001326036
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_883.jpg;0;1;0;2.578949;131.2743;110.0174;1.381593;117.4457;-0.001641483
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_924.jpg;0;1;0;2.602353;131.226;110.1111;1.465209;117.4312;-0.003754149
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_42_971.jpg;0;1;0;2.646995;131.1543;110.2503;1.356908;117.4028;-0.001620356
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_013.jpg;0;0.8635657;0;2.675577;131.1058;110.3447;1.288668;117.3904;-0.0006824711
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_058.jpg;0;0.726171;0;2.707949;131.0568;110.4401;1.234658;117.3786;-0.000656304
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_100.jpg;0;0.6014289;0;2.724344;131.0075;110.5363;1.188957;117.3673;-0.0006164505
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_146.jpg;0;0.4626237;0;2.737292;130.9579;110.633;1.146713;117.3562;-0.0005931447
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_191.jpg;0;0.326352;0;2.745782;130.8833;110.7786;1.079027;117.3403;-0.0005318085
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_237.jpg;0;0.1940496;0;2.750136;130.8335;110.8757;1.024656;117.3301;-0.0004796573
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_283.jpg;0;0.05088419;0;2.748907;130.7839;110.9726;0.9589297;117.3204;-0.0004105225
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_333.jpg;0;0;0;2.744085;130.7098;111.1172;0.8354613;117.3069;-0.000293716
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_379.jpg;0;0;0;2.735413;130.6606;111.2132;0.7386145;117.2983;-0.0001723832
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_425.jpg;0;0;0;2.729601;130.6117;111.3088;0.6331409;117.2902;-9.552175E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_466.jpg;0;0;0;2.723733;130.5628;111.404;0.5215005;117.2831;0.001666528
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_513.jpg;0;0;0;2.717828;130.4897;111.5464;0.3473161;117.2758;0.01002767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_555.jpg;0;0;0;2.711893;130.4411;111.641;0.229631;117.2732;0.01937183
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_600.jpg;0;0;0;2.702938;130.3925;111.7354;0.1127702;117.2723;0.03158662
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_641.jpg;0;0;0;2.696937;130.344;111.8295;-0.003296138;117.2724;0.04475143
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_687.jpg;0;0;0;2.690883;130.2958;111.9238;359.8922;117.2665;0.04299997
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_733.jpg;0;0;0;2.684518;130.2234;112.0649;359.7526;117.2563;0.02987913
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_778.jpg;0;0;0;2.678127;130.1752;112.159;359.6749;117.2488;0.01185953
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_821.jpg;0;0;0;2.668654;130.127;112.253;359.6046;117.2428;359.992
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_866.jpg;0;0;0;2.662356;130.0788;112.3467;359.5414;117.2391;359.9724
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_913.jpg;0;0;0;2.655784;130.0061;112.4872;359.4743;117.2459;359.9709
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_954.jpg;0;0;0;2.64969;129.9579;112.5807;359.4311;117.2469;359.9657
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_43_996.jpg;0;0;0;2.643314;129.9095;112.6741;359.4075;117.2548;359.9795
