Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_155.jpg;7.496815;0;0;0.02321174;61.81433;106.4505;0.2556935;131.312;0.03895893
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_197.jpg;9.375453;0;0;0.02303807;61.81432;106.4505;0.207461;132.3917;0.05030091
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_239.jpg;11.24041;0;0;0.02268627;61.81431;106.4505;0.1605112;133.6734;0.06171337
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_280.jpg;13.10452;0;0;0.02216756;61.8143;106.4505;0.1153509;135.1795;0.07346769
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_322.jpg;14.98165;0;0;0.021108;61.81429;106.4505;0.0724121;136.8877;0.08589224
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_364.jpg;15;0;0;0.02022782;61.81428;106.4505;0.03193172;138.6878;0.09921614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_405.jpg;15;0;0;0.01922183;61.81427;106.4505;359.994;140.4878;0.1133029
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_447.jpg;15;0;0;0.01810721;61.81427;106.4506;359.959;142.2879;0.1278289
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_490.jpg;15;0;0;0.01690304;61.81426;106.4506;359.9268;144.088;0.1424736
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_530.jpg;14.22459;0;0;0.01562814;61.81425;106.4506;359.8977;145.8881;0.1569278
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_572.jpg;12.35787;0;0;0.01429453;61.81424;106.4506;359.8712;147.5074;0.1705042
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_613.jpg;10.49272;0;0;0.01292411;61.81424;106.4506;359.8359;149.529;0.1880318
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_655.jpg;8.614274;0;0;0.01153997;61.81423;106.4506;359.8152;150.6067;0.1972398
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_697.jpg;6.742795;0;0;0.01016216;61.81422;106.4506;359.7966;151.4591;0.2040763
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_739.jpg;4.873972;0;0;0;61.81421;106.4506;359.78;152.1107;0.2084127
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_781.jpg;2.978883;0;0;0;61.81421;106.4506;359.7655;152.5356;0.2100244
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_827.jpg;0.9061739;0;0;0;61.8142;106.4506;359.7542;152.7455;0.2074294
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_867.jpg;0.3954105;0;0;0;61.81419;106.4506;359.7452;152.7776;0.2020247
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_909.jpg;2.256219;0;0;0;61.81419;106.4506;359.7395;152.9355;0.1955587
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_951.jpg;4.125564;0;0;0;61.81419;106.4506;359.7369;153.2975;0.1885538
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_50_993.jpg;5.995904;0;0;0;61.81418;106.4506;359.7384;154.2437;0.177415
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_034.jpg;7.896992;0;0;0;61.81418;106.4506;359.7427;155.146;0.1696116
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_076.jpg;9.779495;0;0;0;61.81417;106.4506;359.7494;156.2728;0.1615272
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_118.jpg;11.60963;0;0;0;61.81417;106.4506;359.758;157.6222;0.1531091
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_159.jpg;12.73782;0;0;0;61.81418;106.4506;359.7681;159.1285;0.1440456
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_202.jpg;10.87797;0;0;0;61.81418;106.4506;359.7787;160.5015;0.1332532
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_243.jpg;9.021388;0;0;0;61.81417;106.4506;359.7898;161.6746;0.1207322
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_284.jpg;10.8906;0;0;0;61.81418;106.4506;359.8016;162.8924;0.1075883
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_326.jpg;12.79075;0;0;0;61.81418;106.4506;359.8142;164.3358;0.09447974
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_368.jpg;13.13082;0;0;0;61.81418;106.4506;359.8273;165.9328;0.08115277
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_409.jpg;11.24432;0;0;0;61.81419;106.4505;359.8402;167.4182;0.06692501
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_451.jpg;9.372362;0;0;0;61.81419;106.4505;359.8528;168.6791;0.05177081
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_493.jpg;7.502383;0;0;0;61.81419;106.4505;359.8653;169.7146;0.03601752
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_535.jpg;5.648414;0;0;0;61.81419;106.4505;359.8838;170.8641;0.01199063
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_576.jpg;3.749468;0;0;0;61.8142;106.4505;359.8961;171.3604;-0.003871669
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_618.jpg;1.895594;0;0;0;61.8142;106.4505;359.9085;171.632;359.9807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_660.jpg;0.009571519;0;0;0;61.81421;106.4505;359.9211;171.7011;359.966
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_701.jpg;0.72522;0;0;0;61.81421;106.4505;359.9337;171.7446;359.9524
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_747.jpg;2.7877;0;0;0;61.81421;106.4505;359.9461;171.9703;359.9402
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_788.jpg;4.671216;0;0;0;61.81422;106.4505;359.958;172.4193;359.9293
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_830.jpg;6.55627;0;0;0;61.81422;106.4505;359.9692;173.0695;359.9197
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_871.jpg;8.431002;0;0;0;61.81422;106.4505;359.9796;173.9463;359.9112
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_914.jpg;10.30598;0;0;0;61.81423;106.4505;359.9935;175.6654;359.9004
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_956.jpg;12.17038;0;0;0;61.81424;106.4505;0.001401273;177.0798;359.8943
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_51_998.jpg;14.06368;0;0;0;61.81424;106.4505;0.008238206;178.7222;359.8892
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_038.jpg;15;0;0;0;61.81425;106.4505;0.01412234;180.5106;359.8849
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_080.jpg;15;0;0;0;61.81425;106.4505;0.01934353;182.3106;359.8815
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_122.jpg;15;0;0;0;61.81425;106.4505;0.02396791;184.1106;359.879
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_164.jpg;15;0;0;0;61.81426;106.4505;0.02804453;185.9106;359.8774
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_205.jpg;15;0;0;0;61.81426;106.4505;0.03162299;187.7105;359.8766
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_246.jpg;15;0;0;0;61.81426;106.4505;0.03475637;189.5106;359.8768
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_293.jpg;15;0;0;0;61.81427;106.4505;0.03872889;192.2105;359.8785
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_335.jpg;15;0;0;0;61.81427;106.4505;0.04096238;194.0106;359.8807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_377.jpg;14.25072;0;0;0;61.81427;106.4505;0.04300693;195.7656;359.8836
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_422.jpg;12.20888;0;0;0;61.81427;106.4505;0.04516404;197.3319;359.8874
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_463.jpg;10.35943;0;0;0;61.81427;106.4505;0.0474971;198.6619;359.892
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_506.jpg;8.453502;0;0;0;61.81427;106.4505;0.04993258;199.7673;359.8973
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_546.jpg;6.591946;0;0;0;61.81427;106.4505;0.05237626;200.6678;359.9034
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_588.jpg;4.69008;0;0;0;61.81427;106.4505;0.05478593;201.3463;359.9101
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_630.jpg;2.831675;0;0;0;61.81427;106.4505;0.05705362;201.8207;359.9173
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_672.jpg;0.9612588;0;0;0;61.81427;106.4505;0.05912369;202.0706;359.9251
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_714.jpg;0;0;0;0;61.81427;106.4505;0.06156834;202.1051;359.9375
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_755.jpg;0;0;0;0;61.81427;106.4505;0.0624693;202.1051;359.946
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_797.jpg;0;0;0;0;61.81427;106.4505;0.06278715;202.1051;359.9544
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_839.jpg;0;0;0;0;61.81427;106.4505;0.06254856;202.1051;359.9627
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_881.jpg;0;0;0;0;61.81427;106.4505;0.06178201;202.1051;359.9709
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_922.jpg;0;0;0;0;61.81426;106.4505;0.06052047;202.1051;359.9789
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_52_963.jpg;0;0;0;0;61.81426;106.4505;0.05879946;202.1051;359.9866
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_005.jpg;0;0;0;0;61.81426;106.4505;0.05665579;202.1051;359.994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_051.jpg;0;0;0;0;61.81425;106.4505;0.05412888;202.1051;0.0009761805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_093.jpg;0;0;0;0;61.81425;106.4506;0.04971018;202.1051;0.01065924
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_138.jpg;0;0;0;0;61.81425;106.4506;0.04640571;202.1051;0.01652684
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_180.jpg;0;0;0;0;61.81425;106.4506;0.0428636;202.1051;0.02189316
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_222.jpg;0;0.07477289;0;0;61.81416;106.4505;0.04162241;202.1053;0.02669764
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_263.jpg;0;0.1999125;0;0;61.81395;106.4504;0.04269475;202.1106;0.03106172
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_305.jpg;0;0.3238953;0;0;61.81393;106.4504;0.03875284;201.9945;0.03484154
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_350.jpg;0;0.4531776;0;0.02278771;61.81242;106.4498;0.07022329;202.0072;0.03796507
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_393.jpg;0;0.5889775;0;0.03648147;61.8091;106.4485;0.1375408;202;0.04161624
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_434.jpg;0;0.7122949;0;0.05848736;61.80543;106.447;0.2127797;202.1295;0.04288434
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_476.jpg;0;0.8387074;0;0.09618302;61.79979;106.4447;0.3288472;202.2197;0.04372383
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_518.jpg;0;0.9625891;0;0.1120176;61.79329;106.4423;0.4473499;202.2176;0.03177946
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_560.jpg;0;1;0;0.1616456;61.78471;106.4389;0.5985431;202.3533;0.01159445
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_602.jpg;0;1;0;0.1785899;61.77524;106.435;0.7517394;202.2748;-0.002502119
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_642.jpg;0;0.9250318;0;0.225261;61.7644;106.4303;0.9152637;202.2305;-0.0010986
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_684.jpg;0;0.8009402;0;0.2657965;61.75237;106.4254;1.080085;202.1442;-0.0009005709
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_726.jpg;0;0.6767623;0;0.2866831;61.73951;106.4202;1.234506;202.1177;-0.0003167701
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_767.jpg;0;0.5504891;0;0.3077799;61.72702;106.4151;1.318667;202.089;-0.00116208
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_813.jpg;0;0.4136897;0;0.3402762;61.70995;106.4081;1.223698;202.1611;-0.001603859
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_855.jpg;0;0.2878159;0;0.3532522;61.69884;106.4035;1.104325;202.2631;-0.001558853
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_897.jpg;0;0.1634287;0;0.343673;61.68775;106.399;0.9824634;202.2115;0.002722124
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_939.jpg;0;0.03900312;0;0.3544133;61.6768;106.3945;0.853416;202.2459;0.005275439
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_53_980.jpg;0;0;0;0.363257;61.6652;106.3898;0.7393417;202.2361;0.008316235
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_022.jpg;1.884429;0;0;0.3619241;61.65371;106.385;0.6227155;202.2519;0.01321784
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_064.jpg;3.76115;0;0;0.3610842;61.64234;106.38;0.5053963;202.2976;0.02149899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_105.jpg;5.649147;0;0;0.360119;61.63106;106.3749;0.388919;202.3732;0.03312876
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_146.jpg;7.496797;0;0;0.3590334;61.61985;106.3696;0.2747177;202.4757;0.04770987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_188.jpg;9.379408;0;0;0.3577868;61.60872;106.3642;0.1639538;202.6082;0.06563357
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_230.jpg;11.2858;0;0;0.3564652;61.59764;106.3585;0.05773091;202.7683;0.08645231
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_272.jpg;13.12624;0;0;0.3548755;61.58662;106.3526;359.9568;202.958;0.1104474
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_313.jpg;15;0;0;0.353059;61.57022;106.3435;359.8169;203.2962;0.1518157
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_355.jpg;15;0;0;0.3513728;61.55929;106.3372;359.7327;203.537;0.1795605
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_397.jpg;15;0;0;0.3499341;61.54832;106.3308;359.6569;203.7798;0.2058351
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_439.jpg;15;0;0;0.3484859;61.53712;106.3244;359.597;204.0203;0.221344
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_481.jpg;15;0;0;0.3466485;61.52583;106.3179;359.5509;204.265;0.2324657
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_522.jpg;15;0;0;0.3440928;61.51447;106.3112;359.5169;204.5137;0.2400132
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_563.jpg;15;0;0;0.3424563;61.50306;106.3044;359.4937;204.766;0.2445524
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_606.jpg;15;0;0;0.3408968;61.4916;106.2974;359.4801;205.0212;0.2466139
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_646.jpg;13.52458;0;0;0.3396803;61.48009;106.2904;359.4751;205.2713;0.2455086
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_688.jpg;11.65628;0;0;0.3388702;61.46845;106.2834;359.4776;205.4948;0.2391823
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_730.jpg;9.762895;0;0;0.3381207;61.45668;106.2765;359.4863;205.6907;0.2281712
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_771.jpg;7.891493;0;0;0.3374288;61.44477;106.2697;359.5007;205.8552;0.2120845
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_814.jpg;5.998451;0;0;0.3367007;61.42669;106.2597;359.5313;206.0435;0.1794416
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_855.jpg;4.148785;0;0;0.3359144;61.41449;106.2532;359.5567;206.1295;0.1523988
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_897.jpg;3.755085;0;0;0.3350594;61.40221;106.2467;359.5852;206.1926;0.1230482
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_939.jpg;5.629879;0;0;0.3341988;61.39004;106.2401;359.6157;206.2816;0.09867383
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_54_981.jpg;7.515762;0;0;0.3332311;61.37798;106.2333;359.6474;206.4041;0.07994677
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_022.jpg;9.421233;0;0;0.3316282;61.36607;106.2263;359.6797;206.5573;0.06637055
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_063.jpg;11.26428;0;0;0.3304039;61.35431;106.2191;359.7117;206.7427;0.05825957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_105.jpg;13.14783;0;0;0.3290166;61.34274;106.2118;359.7427;206.96;0.0554704
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_146.jpg;15;0;0;0.3274707;61.33136;106.2043;359.7722;207.2047;0.05726998
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_188.jpg;15;0;0;0.3261489;61.32013;106.1967;359.8001;207.4657;0.06170761
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_230.jpg;15;0;0;0.3249859;61.309;106.1891;359.8268;207.7263;0.06633928
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_271.jpg;15;0;0;0.3238395;61.29796;106.1815;359.8519;207.9856;0.07107304
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_314.jpg;15;0;0;0.3227046;61.28159;106.1701;359.8862;208.3719;0.07822951
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_356.jpg;15;0;0;0.3215803;61.27079;106.1625;359.9066;208.6275;0.08295792
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_397.jpg;15;0;0;0.3204659;61.2601;106.1549;359.925;208.8816;0.08759289
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_439.jpg;15;0;0;0.3193605;61.24951;106.1473;359.9411;209.1342;0.09209528
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_481.jpg;14.23945;0;0;0.3182633;61.23899;106.1397;359.9552;209.3801;0.09559777
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_522.jpg;12.36482;0;0;0.3172951;61.22846;106.1322;359.968;209.6023;0.09563039
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_563.jpg;10.4978;0;0;0.3168167;61.21788;106.1249;359.9798;209.7939;0.09147473
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_43_55_605.jpg;8.626214;0;0;0.3163351;61.20726;106.1177;359.9904;209.9546;0.08337031
